-19.0243099161367,5.79311219222397,0.633766288220369,0.251948660634943,0.849574723949086,-0.2144562559776,-43.0750013048432,34.5371461732982,-1.79530517832697,1.09265524712233,1.97022463896186,-9.81438114089857,-24.3190173747489,119.187746720853,-3.25323348137365,6.22114473301227,4.78280348214,-11.1015901427974
-20.5054027048295,3.76304891773803,1.02831109193987,0.15257387939428,0.912742334609113,-0.312521022609899,-45.4600498098945,31.5329986651725,-2.09939242950226,0.912753335211851,2.18252599297717,-10.5789944745081,-24.1702514489359,124.024027487421,-3.67725034853516,6.06869181505085,5.10039055681886,-12.5169872347764
-21.4074973561923,2.001891861947,1.41342631451546,0.0642927502287684,0.947145420504361,-0.385320103435438,-46.7270552603423,28.983284708231,-2.25958751394025,0.72011229638163,2.3230490147562,-11.0745216612291,-24.0626440867515,128.468427715955,-3.99277948124618,5.88856393641271,5.28756056039501,-13.3751376259236
-21.6296995380693,0.722558852807428,1.72372160223697,-0.000446014134426777,0.949697918057431,-0.423206564173016,-46.7724465221069,27.2973273486529,-2.25346973435701,0.553791568189357,2.37782574918365,-11.1913572952499,-24.0625715436169,132.518907354935,-4.10125371085756,5.72482462030774,5.32668668739773,-13.5033104684584
-21.1320488013282,0.0797289776753605,1.87739470344366,-0.0320755138403935,0.921994753855676,-0.420460987000182,-45.6153790080617,26.6923566204049,-2.08312199706769,0.454215576700092,2.34797147043795,-10.869762082611,-24.3254984835026,136.09233637847,-3.79362135206092,5.60325530731713,5.21516049543192,-12.8465672666682
-19.9532040442087,0.119536381347705,1.82091659029239,-0.027446042568374,0.868869438916513,-0.377521208845207,-43.3989838065276,27.1595231205262,-1.7562204417606,0.442727283519829,2.24469596526341,-10.1230060464626,-25.04322980462,139.115879885682,-2.87104175991234,5.52277723495772,4.96338039704723,-11.481118261711
-18.2046403564102,0.762360827095958,1.56805392977792,0.0089260986195512,0.795790451257122,-0.301229518200416,-40.3451868051255,28.5459585848131,-1.2577258041562,0.507193982927614,2.07941677468077,-9.02924230541874,-26.3255079545604,141.691367123995,-1.25631341280836,5.45543941540889,4.58434238009089,-9.56157235482551
-16.0531727083176,1.83141694294978,1.195271370177,0.0667772886583901,0.707956771853161,-0.20299495130978,-36.718976516869,30.6203677909925,-0.56251451542362,0.608931049745141,1.86208325861019,-7.71112383640402,-28.1676948840759,144.081306390303,0.921762720659456,5.36862801848298,4.09777089750592,-7.28198003886184
-2.26224602891891,-49.5337016494927,8.70189248240248,6.93897026658046,3.42559412206046,8.80297510552173,-21.3910132592829,-19.5970655136634,8.21596246999821,1.8967733877773,2.73654283600407,-0.529029163325498,-19.0853580666347,93.7762851142706,11.2568926793493,0.120271295850883,2.55874305100257,-4.03944383449834
12.1413327679868,-118.398954062225,3.83494977218283,4.14349549579335,1.58010123770372,11.38091701194,-5.53271812587102,-87.4341956568285,4.6529675688409,-2.62399471832762,0.807523134453801,-0.923585997815255,-9.89183401911105,25.6067109396358,9.01677649456103,-8.03801308295115,0.246304485252154,-11.3087655951722
31.6096733887747,-205.825360346823,-3.22537142895426,0.565509468819696,0.235960535661351,14.986799969686,15.1334211240869,-174.301508610868,-1.26983302459363,-7.98327607380006,-0.675460083255184,0.951781393677322,3.95792999774322,-62.1336324122486,3.89901725783241,-17.7944299299183,-1.57381970237908,-18.0181222800384
54.7738463856288,-299.256095688188,-11.0353293459142,-3.32214374743617,-1.08429317082553,18.9388671761709,39.081137313212,-267.925812639807,-8.25831616209644,-13.618020662059,-2.37114840367852,6.15638337648478,21.0644849957538,-157.861447454948,-3.00004685000185,-28.2351834842127,-3.68600105851234,-21.5724431607241
77.9396373144965,-384.821131872615,-17.1132127752011,-6.96081767002993,-2.26208440021012,22.3060313529931,62.4995415596788,-354.532844161712,-13.8645647545767,-19.2519008274032,-4.26752019996113,14.0578342812661,37.6618988935178,-248.579607343577,-9.21471774655913,-38.9305237740737,-6.2274738317714,-21.5654472025142
97.69854934613,-453.677484906386,-19.2231929443076,-9.95575181087458,-3.09093326150324,24.4185731676801,81.9115914208529,-425.14190049665,-15.790747335669,-24.9621005501694,-6.12568593811363,23.1229406742994,50.397306154812,-325.660222055912,-12.1960900830905,-50.02420070271,-9.09662257478643,-19.1220772883116
113.179142149484,-504.197254622858,-16.2972934759407,-12.1758049690106,-3.49613914251249,25.1072656051072,96.5162654913498,-477.762848817917,-12.8982967105524,-31.0041330866859,-7.75502352962211,32.2178217905097,58.8703661815665,-386.636765925231,-10.5074649089644,-61.9115466968251,-12.2375614360709,-15.1298305442248
125.23121692079,-540.728314864933,-8.7375009172884,-13.737727904299,-3.56341122467528,24.5590393331158,107.466843259193,-516.273345479552,-5.56987691224086,-37.5892261889431,-9.07121191642142,40.7665604388798,64.9394878128584,-434.160087358477,-4.39936468102004,-74.8481162479317,-15.5862306986614,-10.145110986643
134.68390211984,-569.354453710791,1.64978423636169,-14.8498671861283,-3.46048959127932,23.0651175834794,116.048104990509,-546.38998077019,4.38075719007007,-44.5295932115797,-10.0423988386797,48.4389645093626,70.6238342701699,-472.524453286425,4.28175979911428,-88.3545597785494,-18.8880226112076,-4.72069665578817
141.226689038179,-593.393473472353,12.2876523484309,-15.6211141428269,-3.32356036639242,20.8825868020848,122.347425867489,-571.295654258206,14.4051022148712,-51.0730715645178,-10.6270521781675,54.8208962724592,76.4066894364254,-503.872368351864,12.9609488569532,-100.968697670272,-21.6510443588653,0.449078432720427
144.020573925633,-612.974621370673,21.1432633470232,-16.0649842780663,-3.20049527060671,18.2120693056283,125.707221857732,-591.183623692946,22.5497657398159,-56.4146743380972,-10.8033847266704,59.4674317041206,81.5210794244297,-527.962541543206,19.7620218114959,-111.1817695216,-23.4474695615228,4.74333658935473
143.051859155911,-627.607546758907,27.5823044831161,-16.2094286112579,-3.08742465423383,15.2475967310666,126.054956632015,-605.727031098987,28.2797454160954,-60.2859920604589,-10.6323420244635,62.3025710766701,85.3595389820406,-544.531566008884,24.2788608472735,-118.508614910496,-24.2291247369974,8.05175810583303
138.90041344715,-636.729258427497,31.5521468884678,-16.0776260108446,-2.970246319981,12.1677922655167,123.750755617841,-614.546415743454,31.631097939566,-62.6382740078189,-10.2029607187233,63.5090920725145,87.5323849271586,-553.570612920233,26.6507306173335,-122.898285850173,-24.1171271520345,10.5653430294563
132.197942238905,-639.714597423552,33.2660006782769,-15.6699815350459,-2.82972788425958,9.10517023226382,119.156032732511,-617.175305464824,32.8753314957371,-63.4986924102607,-9.58560351927825,63.2894890562141,87.6687885521614,-555.188091876385,27.2041552258364,-124.461439147131,-23.2628588894616,12.4316866007156
123.705598157087,-636.233889954848,33.3369893902757,-14.9918621475986,-2.65558413849823,6.12851131776035,112.792741588738,-613.391929460128,32.6400691454745,-63.0731149652736,-8.84429654791555,61.8813167695119,85.719044608104,-549.848301177493,26.5705750773197,-123.640473506731,-21.8850985661752,13.8174322041264
114.135200474723,-626.254293487914,32.3953610598541,-14.0481606841604,-2.4494417363306,3.25648613842776,105.198210919202,-603.201199875168,31.5268042031427,-61.5884314850431,-8.03039549399359,59.4974675652064,81.8363699627143,-538.180660673122,25.3161951037088,-120.905372056084,-20.1830462023887,14.83661899881
104.115732700019,-610.02467522911,30.98747739132,-12.849161228719,-2.22191582820614,0.480491460969958,96.8956151714176,-586.829394751747,30.0276551979089,-59.2614992038539,-7.1863289930282,56.3287259116779,76.3492785561554,-520.83001486788,23.8991554900647,-116.689789092816,-18.3238230424761,15.572975302635
94.2084050412906,-588.043410655486,29.6661645128306,-11.4227205666463,-1.99019542647215,-2.1994351336304,88.4040562775718,-564.739326522951,28.6395252159631,-56.3515357421826,-6.34747473244843,52.5799705931149,69.7815782996677,-498.448324026623,22.7951401391369,-111.48770732014,-16.4603912843144,16.1387620719418
84.8251724129328,-561.194153881109,28.8748301222015,-9.82002238729089,-1.7749928236854,-4.76194994504958,80.1495218869664,-537.802115854355,27.7669599332144,-53.129895224899,-5.53990701615736,48.4529133901884,62.7412807475664,-471.904855247302,22.3603479271768,-105.797909599447,-14.7059243441458,16.6152231115598
76.2119562839781,-530.990799469337,28.8073910165846,-8.11778318341335,-1.59567953762696,-7.14743912063146,72.4259223301023,-507.539995387892,27.5952261870934,-49.8408094782634,-4.78287082256817,44.1682420401488,55.8045832906529,-442.576542615949,22.6961817121565,-100.056104186628,-13.1197503112304,17.0408853307993
68.4077430191857,-499.463382152223,29.3984117472767,-6.42036371292916,-1.46629425513242,-9.2807217315267,65.3196696039421,-475.995729264872,28.0846505964603,-46.6921895351872,-4.08747268254378,39.9270198369162,49.3328042562682,-412.2946351502,23.6974191582957,-94.6189345703593,-11.7071560578827,17.367026235396
61.3375852758322,-468.847103721924,30.3881813710955,-4.83479448465176,-1.39167047488627,-11.1076556308844,58.7944004199716,-445.406956612835,29.0215293382859,-43.8347470480517,-3.45993114157779,35.9022614673153,43.5084799491717,-383.092800132323,25.1313620645778,-89.7381469383923,-10.443096780173,17.5234826151035
54.9051289389028,-441.207891131904,31.3538382380364,-3.44455460811538,-1.36475131349801,-12.6379112384726,52.8024065772033,-417.824891923069,30.0264185616516,-41.3210077618209,-2.90682651515497,32.216875386866,38.4847560793117,-356.832234609835,26.6274128322519,-85.4865986310653,-9.29477568326862,17.4836634472302
48.9999378105727,-418.058074696426,31.8164433122793,-2.29052487761779,-1.36673419115091,-13.9501010284741,47.2921474121908,-394.736153730268,30.649511434583,-39.1038144322724,-2.43226173433083,28.9135375569341,34.3991813078028,-334.808683140644,27.7583570031292,-81.7594917132873,-8.23303471792383,17.2565921002829
43.5503840211051,-400.077299311403,31.3794523032641,-1.36765454720338,-1.37185412247221,-15.1518934465253,42.2362040638625,-376.798688354627,30.5100587915565,-37.0718124073658,-2.03695544729275,25.9833853351125,31.3265949983619,-317.526122865027,28.1821330693075,-78.3450413640915,-7.24371179751909,16.9052040557853
38.5601510556063,-387.141180678954,29.8133056258898,-0.641913620299334,-1.35357536819912,-16.3350218466041,37.6462334926784,-363.88351887812,29.376958485079,-35.101048982717,-1.71877448576515,23.4091190738331,29.2304422949585,-304.794391424365,27.7223498246099,-75.0147909710228,-6.32917373070245,16.545665355315
34.0517431957961,-378.651907722551,27.0996809712037,-0.0782688275467081,-1.29159608654524,-17.557722956531,33.5149041834157,-355.403397935104,27.1961323736196,-33.1170695010983,-1.4710122371903,21.168628805901,27.9154738839553,-296.055367206576,26.3547091547915,-71.6196816006654,-5.49636118583481,16.2803538771762
29.9579040966332,-373.926597799151,23.4996205402215,0.361617568744233,-1.18050157831791,-18.8693525441794,29.7338438236786,-350.689793878096,24.1563466573241,-31.1421605403986,-1.27734543991822,19.1916628598537,27.0179824968045,-290.724354756784,24.2221199098788,-68.187783383339,-4.74247476766091,16.0991560813125
26.1579759803398,-372.436458497256,19.5458886982555,0.722542613511468,-1.03466132005472,-20.3186525797462,26.1702192990572,-349.225681323622,20.705231958403,-29.3068561635238,-1.11558308168292,17.3902653022826,26.1631986557005,-288.413821885611,21.6641307656505,-64.9643976300251,-4.06007813888345,15.9414335596183
22.59961010937,-373.79106371995,15.8882547739206,1.03069856398967,-0.885055254116793,-21.9423110908177,22.8049137932466,-350.626781028203,17.4138229909243,-27.814724825766,-0.969439336905279,15.7238711963267,25.1582164545974,-288.90909142695,19.1194942006919,-62.3274739343968,-3.44985889559681,15.8307363047896
19.2702235042081,-377.536961077876,13.1322892649467,1.28969802198992,-0.770604183042283,-23.7377004694528,19.685821265452,-354.441590806103,14.8245601606075,-26.8707854579623,-0.828506984751295,14.1991131349068,23.9846577358044,-291.957784577775,16.9862371557703,-60.6403409277583,-2.91071890807839,15.8700991807376
16.1585527550187,-383.097217719481,11.7096152389005,1.50078789084407,-0.728184073624843,-25.6591319828443,16.8597045649412,-360.096335878807,13.3356297233138,-26.607890371282,-0.686145822281313,12.8487835709001,22.742675497218,-297.189993572751,15.537672789308,-60.131338179493,-2.43221213825549,16.1916841926
13.2208707327394,-389.923822350147,11.7428221542706,1.65920307935083,-0.780224007658721,-27.6470697663342,14.3172994295872,-367.046529871749,13.0723726563006,-27.0466866207443,-0.538694781596982,11.6989331905437,21.5355283560342,-304.195173400147,14.8613716303383,-60.8232630400799,-1.9919359659734,16.8858996214583
10.3211372644562,-397.603054201645,13.0431546160017,1.74932080150894,-0.926908343220357,-29.627320543067,11.9281901162836,-374.876643492066,13.87862703875,-28.1050241525582,-0.379007751737462,10.7567937510031,20.306828650824,-312.555350414146,14.885566282494,-62.5514123678052,-1.55020311841727,17.9489116815687
7.22832557239235,-405.798510752478,15.2707709613645,1.76830503619937,-1.15178543281817,-31.5364025710408,9.44504337616617,-383.237622111458,15.4729162104725,-29.634135016112,-0.191633488757921,9.98315652137805,18.8250669853213,-321.800124151102,15.4855729163119,-65.0507586864913,-1.05325920772249,19.2563507910054
3.6520540176924,-414.207123421542,18.0795231570559,1.71160520601387,-1.43310042944948,-33.3590031994149,6.54585245989817,-391.798681214291,17.588889751511,-31.4874926806192,0.0455278485556466,9.26711913888954,16.7752334238791,-331.418161483603,16.551693218526,-68.0683156572534,-0.442168176583207,20.5627379295471
-0.663840161728766,-422.654265197914,21.2247885240728,1.57715463715425,-1.75341398436558,-35.1207257155458,2.92826831830606,-400.346266665488,20.0686876744746,-33.5635682063199,0.356217144693053,8.48076276992184,13.8629392750098,-340.979703481415,18.0646469115989,-71.4482201825563,0.336964414716187,21.5986879096266
-5.80097041017681,-431.301350022811,24.6275409679408,1.34948695186644,-2.10657029483909,-36.8916180346787,-1.54744975151867,-409.00468564764,22.9093378426925,-35.8586506264394,0.75732789130868,7.55583697458977,9.92875140356147,-350.367996545678,20.1247096707286,-75.2162902277977,1.31959351621912,22.2136744357652
-11.6493713666259,-440.599883262315,28.2986926468372,1.00231146105579,-2.4928532421336,-38.777016200409,-6.83010757058426,-418.200140512914,26.1808240404601,-38.4318128492908,1.25593166279931,6.50174483271232,4.99113289358745,-359.791583233207,22.8285341787577,-79.5026627053654,2.51910661133903,22.4212375628985
-17.9878192544796,-451.062237890827,32.1561119524834,0.50505666025364,-2.90455559992245,-40.9007452482661,-12.7384322097234,-428.431610195425,29.8520721958522,-41.3138281956592,1.84840986748479,5.37158781120034,-0.742397820904552,-369.60518858822,26.1184451336981,-84.3670638400668,3.92262027443231,22.3540008698869
-24.5579141887467,-463.119425965761,35.86642755982,-0.160115338935512,-3.31191376884211,-43.3889715749169,-19.0204435828484,-440.124098251101,33.6407816086291,-44.4211365973656,2.51697953481921,4.23455051892051,-6.89607329529921,-380.183500987202,29.7111788901536,-89.6535018539042,5.48004382861985,22.2144832294126
-31.1072553343395,-477.064381731142,38.8842632805144,-0.980318899494982,-3.66256751596317,-46.3263516796934,-25.4052526596531,-453.568456424666,37.0365273226343,-47.5483592892123,3.2300956743719,3.19184327881756,-13.0347584824548,-391.869380093712,33.152429768555,-94.9917487174413,7.10435368573868,22.2576016442325
-37.4377633543774,-493.072244822818,40.635324798653,-1.92737576829666,-3.89375752102131,-49.7453096252417,-31.6643526092732,-468.946173066496,39.4545902946541,-50.453094834526,3.94939093247622,2.36590958964531,-18.7912212190682,-404.982764386192,35.9139784109833,-99.9357289449108,8.68853011354926,22.7449972520062
-43.4409891681538,-511.257467033076,40.715707113118,-2.96548837235108,-3.95002424402465,-53.6347942091204,-37.6390905028211,-486.395622419284,40.4324352967255,-52.9443278613316,4.63908249638466,1.88461367625174,-23.8845585774164,-419.833640711162,37.5123170276251,-104.121299484041,10.1286172865013,23.9219418846357
-49.0781898994045,-531.642933697095,39.0171519885215,-4.06556575985231,-3.80029001051046,-57.9638806076572,-43.2113758317025,-505.981507353111,39.7732033899081,-54.9433707618273,5.27044563608988,1.86078721925101,-28.0751323610289,-436.655806176561,37.6432223696513,-107.378091348422,11.3408810669062,26.006887381865
-54.4572601538916,-554.044315485736,35.7722254217906,-5.19090274685338,-3.45066203209143,-62.6779722021275,-48.3842788498949,-527.578385002865,37.5992914924781,-56.4756614336761,5.83115255293937,2.34693932264935,-31.2899064416792,-455.50775451373,36.2753724755312,-109.738190520305,12.2915220235389,29.0969951572738
-59.9238086446836,-577.814499898162,31.5620169654169,-6.30075245601742,-2.94946260777557,-67.6410151507043,-53.386499073206,-550.616112244092,34.3711481886347,-57.6558242919148,6.34128558880856,3.31182135156646,-33.7522939556088,-476.030515951202,33.7131347837483,-111.4140203163,13.0321160261358,33.0719604738879
-66.0330551636536,-601.679455243416,27.2438791961505,-7.38420919492306,-2.38234034141362,-72.6305894326384,-58.6622339018966,-573.893780334122,30.8415624717159,-58.681426883177,6.86011023196517,4.61202739928997,-35.9268687579248,-497.213485393885,30.5922815491872,-112.764112118092,13.7086072128916,37.5426797705923
-73.3353312519842,-623.884213470064,23.709544759601,-8.4519645757106,-1.84910565820346,-77.3916357774335,-64.6691730711541,-595.692280220935,27.8371640835558,-59.7446562794199,7.46518274776648,6.01989658712705,-38.301523184704,-517.439856126341,27.6797312837823,-114.132580551366,14.5089329487225,41.9476200124413
-82.1669949309498,-642.697438287454,21.5851789361436,-9.53875139611384,-1.42331319137426,-81.6728766547319,-71.6810032535352,-614.278011898775,25.9712321702451,-60.9624061852315,8.22686296814745,7.33769452453332,-41.2441748178966,-534.979005715201,25.5983846936089,-115.715421186906,15.5950756772902,45.7679147338888
-92.5333506377987,-656.775638055396,21.0559245351519,-10.6774792072701,-1.12690171571559,-85.2556803407562,-79.6898286019592,-628.286905622635,25.4746222870052,-62.3190517240967,9.18418858570664,8.47796878324528,-44.9486576541902,-548.399823150071,24.6671930204079,-117.47734755393,17.0495186307373,48.6736695709681
-104.074726862975,-665.195063651523,21.8048224639485,-11.8753310215681,-0.920102326538574,-87.955503159223,-88.3875815065273,-636.76144887461,26.1218848612557,-63.6301966841577,10.3242174807816,9.48693248619508,-49.4016570629758,-556.629393834536,24.7918480520584,-119.091304937877,18.8349748783191,50.5643848192757
-116.121703236459,-667.218732446567,23.0830810044329,-13.0956013820834,-0.710731513173657,-89.6039094392925,-97.2067023120933,-638.922817364856,27.2645035315357,-64.5397056111798,11.5690419099019,10.5019560513398,-54.3448578845958,-558.759384634131,25.447767196194,-119.927534721739,20.7754668486284,51.5061101811499
-127.798358122911,-661.85008176512,23.9161399726786,-14.2362058728426,-0.386115885762621,-90.0065141252688,-105.389447639345,-633.74056268565,28.0014574057807,-64.5494799509401,12.7747247135527,11.6592145464812,-59.2483962050783,-553.670158143365,25.8309126240131,-119.114408934546,22.5715437959241,51.589400202853
-138.04712319239,-647.471978883663,23.3498695821566,-15.1233256484659,0.145955464450613,-88.8747223569431,-112.008668338767,-619.577905018941,27.4029032450757,-63.0871233654806,13.7366340790351,13.044341584012,-63.3063080036478,-539.706199237794,25.0669341588637,-115.662009436355,23.8339786631519,50.8478276033664
-145.594122416166,-621.903087637376,20.6765543527802,-15.5239612040084,0.915988835464078,-85.8328174712029,-115.952389379197,-594.238647910169,24.7263988305004,-59.6130868470295,14.2011171577287,14.6602950529538,-65.4795474519987,-514.691346987807,22.4110565702863,-108.650163971173,24.1301687452752,49.2504840312976
-148.928517708341,-582.953018986331,15.6806640539796,-15.1800960018496,1.85104166448518,-80.5232690049928,-115.899754964843,-555.507272632322,19.6748687168977,-53.7831268329703,13.8988566123911,16.4186224785263,-64.5592454921464,-476.387275837083,17.508617551179,-97.5224923635391,23.0634751257353,46.7934473302083
-146.480934909044,-529.269620138554,8.85085000333875,-13.8739209450277,2.75379281871809,-72.7506583248111,-110.492107431979,-501.991526687124,12.6277560989824,-45.630418063642,12.6201464478559,18.1357472462774,-59.3705658678216,-423.281993986176,10.6506060768141,-82.4106748072678,20.4035630196125,43.585654140916
-136.9778967015,-461.345448160448,1.40522348220264,-11.5285483272088,3.33419588730423,-62.6485089388136,-98.694967212089,-434.140700387644,4.6878837053028,-35.7015230490742,10.316111324962,19.5550716979755,-49.0792060133502,-355.601413740619,2.86430475482279,-64.3548275432683,16.2203559569068,39.9217147063205
-120.005135647803,-382.297615829985,-5.00621315070837,-8.29842373003233,3.31298283761872,-50.8007696663821,-80.3336385856539,-355.033054474735,-2.57210003010153,-25.0362981265264,7.19015238845589,20.3795866255095,-33.6461309666718,-276.104902836391,-4.30359615093687,-45.2353646588917,10.9629098776931,36.2379846951541
-96.7059850735037,-298.038574957378,-8.9015373608992,-4.55983844545115,2.56053162445859,-38.2289498934614,-56.7196831892468,-270.556132550785,-7.66680052439408,-14.9052438493092,3.70956649422414,20.319614184673,-14.3990385773206,-190.332752952436,-9.33924812252813,-27.3026972270724,5.41098653880408,32.8997927797458
-70.0662435694732,-216.202836106856,-9.61032365814163,-0.818365123698245,1.19991601011357,-26.198796261056,-30.8903232412365,-188.36786098631,-9.83533597047171,-6.40866758400569,0.488036917433381,19.1298037264589,5.74426656103778,-105.698524241186,-11.4185917400053,-12.4557946024378,0.465570057561339,29.8897715708163
-44.1033039618983,-143.699810092004,-7.51876032754844,2.48213123590915,-0.440747778465811,-15.8515858638743,-6.81438336668594,-115.464191138882,-9.30613323927915,-0.100016818169682,-1.95452288037431,16.6491008084318,23.0545277575248,-29.1760518336475,-10.7081704941478,-1.59807345511212,-3.17828369553977,26.6964344465111
-22.1585185948779,-84.7667126196809,-3.72380803697221,5.0970986499216,-2.00975478773768,-7.87684575533079,12.2744386072757,-56.1950643983124,-6.98821914858122,4.07124345073016,-3.40427695459352,12.9840122018465,34.616134469412,34.642114629919,-8.09251978865151,5.42989579074973,-5.28598764909083,22.8047687018685
-5.77469059227028,-40.6897149848446,0.505394191565277,6.9837895238141,-3.30431057780852,-2.40821526298557,24.9873788115796,-11.9444044400962,-3.98298969679777,6.53897398922207,-4.01026745220227,8.62542016783934,39.3847155848081,83.9341396984557,-4.69032027285389,9.45163574256964,-6.11261918981587,18.2196562728991
12.3985872177768,4.17399548327298,0.0713107062274056,0.237202740033571,-0.7131974338121,0.539385866337617,38.8993302548994,32.8647149667109,-5.27186561833506,1.22558368568757,-2.0825797031904,0.872129317478414,45.3064695566709,133.774084124603,-5.51042120670709,7.22820696854441,-4.81715382836044,11.7514141355785
12.4822946512843,2.99155460465078,-0.274664827511683,0.184703215132024,-0.722788475760901,0.569709035484547,34.4254808549817,31.3598533212852,-6.05091934023513,1.1828224513518,-2.15496188331141,0.538472225987823,33.2016413371912,136.822693298585,-5.76390746794307,7.38179701835193,-4.41563443153488,9.6237706469351
12.3690289119491,1.78680968321683,-0.527890499611829,0.126944315002712,-0.717790207497056,0.600316609476133,29.7578161193302,29.5271689259508,-6.33562919252681,1.07521489874322,-2.13811345653036,0.302964776476721,21.6331261820295,138.681699880607,-5.48550746204025,7.26123492036458,-3.90423396380739,7.67230396223077
12.0152720713191,0.565749157780071,-0.701594158066915,0.0659600395615859,-0.695283203802659,0.626313364277701,25.0897197438384,27.3306973571961,-6.21545760055642,0.925518189423701,-2.04254977165007,0.183054181572127,11.0816869880511,139.025473689244,-4.7985775590526,6.91676068976633,-3.3284914541553,5.99449823227633
11.4305632750047,-0.605899696128361,-0.825111061660404,0.00771473860576288,-0.656707352860422,0.643765549728292,20.5797837357219,24.8240460338656,-5.81948490932828,0.763391449695434,-1.89347552232488,0.166978312091526,1.92076327083463,137.70287923843,-3.85830210512718,6.42576993392353,-2.74166707101391,4.62779530795452
10.6758720689233,-1.62739868687039,-0.931382358251543,-0.0401351055222073,-0.607219908474341,0.649823879158272,16.3560488641373,22.1569753088993,-5.28766856970266,0.617291044426054,-1.72310987174307,0.217339313120846,-5.58584610382442,134.709468596442,-2.81609778165859,5.87289834128549,-2.19441119355204,3.56189365923861
9.8315580473084,-2.41534828588133,-1.04291522471482,-0.072034308114266,-0.552919856189494,0.643086066183591,12.5254597067153,19.504883501883,-4.73948774706964,0.5060447138892,-1.55947513868055,0.291630256707649,-11.2918606665272,130.100276354597,-1.8032677659451,5.32779718883122,-1.72345181454052,2.76745122183564
8.97729359775657,-2.92634837563033,-1.16642202306886,-0.0860173356762424,-0.49905604804342,0.624094973765615,9.19961327415579,17.0066721413641,-4.25521602331691,0.436780559784447,-1.41999597807734,0.36065938774937,-15.1623979288742,123.976506283499,-0.914663600025412,4.83394083630707,-1.34801538758078,2.22302542242949
8.18038964528905,-3.15090709842601,-1.29685906325184,-0.0829994846634664,-0.449292194404581,0.59509538347453,6.47772991316015,14.7636005061512,-3.88326322461177,0.408759307601036,-1.31235468936911,0.408443214078133,-17.3264229386945,116.545278689876,-0.20822582763528,4.41547412277991,-1.07131324945074,1.90387546210401
7.48605987918556,-3.10209595064666,-1.42472184244004,-0.0655573391619568,-0.405493322397835,0.559263636257673,4.40639416373825,12.8504961152184,-3.63756678992145,0.416366917543649,-1.23552066312778,0.425992502056504,-18.0893328837114,108.13491573281,0.299800894651125,4.07972981510924,-0.882128897145603,1.76582646971774
6.91694260950127,-2.80816478243086,-1.5424809462553,-0.0369410319719843,-0.368134364106566,0.520201394726067,2.97123826889884,11.3084251356311,-3.49860694137511,0.451294883732494,-1.18221028004953,0.411228756776228,-17.8495237999327,99.1532526557939,0.622893512107808,3.82027915354152,-0.760591234775258,1.75512134018598
6.47844890439356,-2.30508078709118,-1.64852728785065,-0.000253758891504918,-0.336913389574824,0.481557707517249,2.11007211436217,10.1611010647434,-3.43412085302747,0.505550238222266,-1.14404705147891,0.366134633613243,-17.0258983879924,90.0582998564243,0.786859860169592,3.627501675717,-0.68552529025424,1.81909199239502
6.16043482947186,-1.62844860879526,-1.74637793865707,0.0420253763003084,-0.310960563192766,0.446388875946702,1.72527925635617,9.44070650855624,-3.40811676573243,0.572355403027865,-1.11332404016372,0.290603169772134,-15.9971702687497,81.3292169051879,0.851585125542248,3.48921207108044,-0.638711953585918,1.911850665676
5.93919876017704,-0.810187723825047,-1.84168326487362,0.0880530295931877,-0.288947919284071,0.416757405875407,1.69717736457908,9.17619911604359,-3.38737716514617,0.646197806710459,-1.08364451915394,0.182852256776382,-15.0410443022466,73.3949963446677,0.910145963594407,3.39057515613667,-0.607514014316119,2.00225633682616
5.78409833252231,0.121211396925507,-1.94050956768045,0.13648971539333,-0.269393770063407,0.393845441114063,1.89781883251585,9.36008813305807,-3.34819414633549,0.723201940284539,-1.05080963227116,0.0445321654485807,-14.3412061783561,66.5338662761794,1.05777632247061,3.3166819070897,-0.584583575284882,2.07172389915084
5.66291131214685,1.14106196214766,-2.04735366105153,0.186346412796516,-0.250860536715837,0.378118894019866,2.20224174299899,9.94158520067365,-3.27157210823249,0.800350503559065,-1.0117621250279,-0.118567574469754,-14.016720996876,60.8273311531858,1.36998354524075,3.25179464499013,-0.565374756408172,2.10537124654482
5.54375544890981,2.22961404150866,-2.16337458726286,0.236850340302506,-0.232016505759934,0.36938871955199,2.49968973395054,10.8604213296175,-3.14509551669914,0.875204638978368,-0.964417739251623,-0.301575241453294,-14.1061149126891,56.2303339322606,1.87165691487497,3.18607148996165,-0.546394767734366,2.09261192899964
5.39597329567416,3.37331387954891,-2.28378934334318,0.287244929067197,-0.211686836443941,0.36693212284671,2.70135913471719,12.0852087331374,-2.96021447597655,0.944802277165112,-0.906782502399415,-0.505120488676157,-14.5749456109496,52.6780358502445,2.54060455496402,3.11698343739108,-0.523897649855842,2.0299704354736
5.19110255604613,4.56486605559493,-2.3947677287208,0.336518134579161,-0.188977273354074,0.369737582311435,2.73448306243539,13.6235769378422,-2.70430833693185,1.00366203090997,-0.835712502122684,-0.735929598715886,-15.3789708912651,50.1309363549598,3.33474652653058,3.04315422679063,-0.492508827809743,1.91461013389096
4.90528100131334,5.79763757853058,-2.47742662772722,0.383479543279652,-0.163503809716249,0.376877047881599,2.53669667606214,15.4991356270927,-2.37029613691925,1.04553969942293,-0.749286157162157,-1.00160268136127,-16.4815175691903,48.5629105460763,4.19020686329692,2.96719555284224,-0.445816291445504,1.74413622294906
